10:38:19,0,0
10:38:19,1,0
10:38:22,1,0
10:38:40,0,0
10:38:40,0,0
10:38:41,0,0
10:38:41,0,1
10:38:52,1,0
10:39:03,1,0
10:39:06,1,0
10:39:11,0,0
10:39:11,0,0
10:39:11,0,0
10:39:11,0,0
10:39:11,0,0
10:39:11,0,0
10:39:11,0,0
10:39:11,0,0
10:39:12,0,0
10:39:12,0,0
10:39:12,0,0
10:39:12,0,0
10:39:12,0,1
10:39:22,0,1
10:39:32,0,0
10:39:32,0,0
10:39:32,0,0
10:39:33,0,1
10:39:42,0,1
10:40:18,0,0
10:40:18,0,0
10:40:18,0,0
10:40:19,0,0
10:40:19,0,0
10:40:19,0,0
10:40:19,0,1
10:41:12,0,0
10:41:12,1,0
10:42:16,0,0
10:42:16,1,0
10:42:52,0,0
10:42:52,0,1
10:42:56,0,0
10:42:57,0,1
10:43:06,0,0
10:43:06,0,0
10:43:06,0,1
10:47:52,0,0
10:47:52,0,0
10:47:52,0,0
10:47:52,0,0
10:47:53,0,0
10:47:53,0,0
10:47:53,1,0
10:47:57,0,0
10:47:57,0,0
10:47:57,0,0
10:47:57,0,0
10:47:57,0,0
10:47:57,0,0
10:47:57,0,0
10:47:57,0,0
10:47:58,0,0
10:47:58,0,0
10:47:58,0,0
10:47:58,0,0
10:47:58,0,1
10:47:58,0,0
10:47:58,0,0
10:47:59,0,0
10:47:59,0,0
10:47:59,0,0
10:47:59,0,0
10:47:59,0,1
10:48:10,0,0
10:48:10,0,0
10:48:10,0,0
10:48:10,0,0
10:48:11,0,0
10:48:11,0,0
10:48:11,0,0
10:48:11,0,0
10:48:11,0,0
10:48:11,0,0
10:48:11,0,0
10:48:11,1,0
10:48:11,0,0
10:48:11,0,0
10:48:11,0,1
10:48:15,0,0
10:48:15,0,0
10:48:15,0,0
10:48:15,0,0
10:48:15,0,0
10:48:15,0,0
10:48:15,0,0
10:48:15,0,0
10:48:16,0,0
10:48:16,0,0
10:48:16,0,0
10:48:16,0,0
10:48:16,0,0
10:48:16,0,0
10:48:16,0,0
10:48:16,0,0
10:48:16,0,0
10:48:16,0,0
10:48:16,0,0
10:48:16,0,0
10:48:16,0,0
10:48:16,0,0
10:48:16,0,0
10:48:17,0,0
10:48:17,0,0
10:48:17,0,0
10:48:17,0,0
10:48:17,0,0
10:48:17,0,0
10:48:17,0,0
10:48:17,0,0
10:48:17,0,0
10:48:17,0,0
10:48:17,0,0
10:48:17,0,0
10:48:17,0,0
10:48:17,0,0
10:48:17,0,0
10:48:18,0,0
10:48:18,0,0
10:48:18,0,0
10:48:18,0,0
10:48:18,0,0
10:48:18,0,0
10:48:18,0,0
10:48:18,0,0
10:48:18,0,0
10:48:18,0,0
10:48:18,0,0
10:48:18,0,0
10:48:18,0,0
10:48:18,0,0
10:48:19,0,0
10:48:19,0,0
10:48:19,0,0
10:48:19,0,0
10:48:19,0,0
10:48:19,0,0
10:48:19,0,1
10:48:22,0,0
10:48:23,0,0
10:48:23,0,0
10:48:23,0,0
10:48:23,0,0
10:48:23,0,0
10:48:23,0,0
10:48:23,0,0
10:48:23,0,0
10:48:23,0,0
10:48:23,0,0
10:48:23,1,0
10:48:40,0,0
10:48:40,0,0
10:48:41,0,0
10:48:41,0,0
10:48:41,0,0
10:48:41,0,0
10:48:41,0,0
10:48:41,0,1
10:48:41,0,0
10:48:41,1,0
10:49:28,0,1
10:49:31,0,0
10:49:31,0,0
10:49:31,0,0
10:49:31,0,0
10:49:31,0,0
10:49:31,0,0
10:49:31,0,0
10:49:31,0,1
10:49:31,0,0
10:49:31,0,0
10:49:31,0,0
10:49:31,0,0
10:49:31,0,0
10:49:31,0,1
10:49:41,0,0
10:49:41,0,0
10:49:41,0,0
10:49:41,0,0
10:49:41,0,0
10:49:41,0,0
10:49:41,0,0
10:49:41,0,0
10:49:41,0,0
10:49:41,0,0
10:49:41,0,0
10:49:41,0,0
10:49:41,0,0
10:49:41,0,0
10:49:41,0,0
10:49:41,1,0
10:50:28,0,0
10:50:28,0,0
10:50:28,0,0
10:50:29,0,0
10:50:29,0,0
10:50:29,0,0
10:50:29,1,0
10:50:55,0,0
10:50:55,1,0
10:50:55,0,0
10:50:55,0,0
10:50:55,0,0
10:50:55,0,0
10:50:55,0,0
10:50:55,0,0
10:50:55,0,0
10:50:55,0,0
10:50:55,0,0
10:50:55,0,0
10:50:55,0,0
10:50:55,0,0
10:50:55,0,0
10:50:55,0,0
10:50:55,0,0
10:50:55,0,0
10:50:55,0,0
10:50:56,0,0
10:50:56,0,0
10:50:56,0,0
10:50:56,0,0
10:50:56,0,0
10:50:56,0,0
10:50:56,0,0
10:50:56,0,0
10:50:56,0,0
10:50:56,0,0
10:50:56,0,0
10:50:56,0,0
10:50:56,0,0
10:50:57,0,0
10:50:57,0,0
10:50:57,0,0
10:50:57,0,0
10:50:57,0,0
10:50:57,0,0
10:50:57,0,0
10:50:57,0,0
10:50:57,0,0
10:50:57,0,0
10:50:57,0,0
10:50:57,0,0
10:50:57,0,0
10:50:57,0,0
10:50:57,0,0
10:50:57,0,0
10:50:58,0,0
10:50:58,0,0
10:50:58,0,0
10:50:58,0,0
10:50:58,0,0
10:50:58,0,0
10:50:58,0,0
10:50:58,0,0
10:50:58,0,0
10:50:58,0,0
10:50:58,0,0
10:50:58,0,0
10:50:58,0,0
10:50:58,0,0
10:50:58,0,0
10:50:58,0,0
10:50:59,0,0
10:50:59,0,0
10:50:59,0,0
10:50:59,0,0
10:50:59,0,0
10:51:01,0,0
10:51:01,0,0
10:51:01,0,0
10:51:01,0,0
10:51:01,0,0
10:51:01,1,0
10:52:00,0,0
10:52:00,0,0
10:52:00,0,0
10:52:01,0,0
10:52:01,0,0
10:52:01,0,0
10:52:01,0,0
10:52:01,0,0
10:52:01,0,0
10:52:01,0,0
10:52:01,0,0
10:52:01,0,0
10:52:01,0,0
10:52:01,0,0
10:52:01,0,0
10:52:01,0,0
10:52:01,0,0
10:52:02,0,0
10:52:02,0,0
10:52:02,0,0
10:52:02,0,0
10:52:02,0,0
10:52:02,0,0
10:52:02,0,0
10:52:02,0,0
10:52:02,0,0
10:52:02,0,0
10:52:02,0,0
10:52:02,0,0
10:52:02,0,0
10:52:03,0,0
10:52:03,0,0
10:52:03,0,0
10:52:03,1,0
10:52:03,0,0
10:52:03,0,0
10:52:03,0,0
10:52:03,0,0
10:52:03,0,0
10:52:03,0,0
10:52:03,0,0
10:52:03,0,0
10:52:03,0,0
10:52:03,0,0
10:52:03,0,0
10:52:03,0,0
10:52:03,0,0
10:52:03,0,0
10:52:03,0,0
10:52:03,0,0
10:52:04,0,0
10:52:04,0,0
10:52:04,0,0
10:52:04,0,0
10:52:04,0,0
10:52:04,0,0
10:52:04,0,0
10:52:04,0,0
10:52:04,0,0
10:52:05,0,0
10:52:05,0,0
10:52:05,0,0
10:52:05,0,0
10:52:05,0,0
10:52:05,0,0
10:52:05,0,0
10:52:05,0,0
10:52:05,0,0
10:52:05,0,0
10:52:05,0,0
10:52:05,0,0
10:52:05,0,0
10:52:05,0,0
10:52:05,0,0
10:52:05,0,0
10:52:05,0,0
10:52:05,0,0
10:52:05,0,0
10:52:05,0,0
10:52:06,0,0
10:52:06,0,0
10:52:06,0,0
10:52:06,0,0
10:52:06,0,0
10:52:06,0,0
10:52:06,0,0
10:52:06,0,0
10:52:06,0,0
10:52:06,0,1
10:53:24,0,0
10:53:24,0,0
10:53:24,0,0
10:53:25,0,0
10:53:25,0,0
10:53:25,0,0
10:53:25,0,0
10:53:25,0,0
10:53:25,0,0
10:53:25,0,0
10:53:25,0,0
10:53:25,0,0
10:53:25,0,0
10:53:25,0,0
10:53:25,0,0
10:53:25,0,0
10:53:25,0,0
10:53:26,0,0
10:53:26,0,0
10:53:26,0,0
10:53:26,0,0
10:53:26,0,0
10:53:26,0,0
10:53:26,0,0
10:53:26,0,0
10:53:26,0,0
10:53:26,0,0
10:53:26,0,0
10:53:27,0,0
10:53:27,0,0
10:53:27,0,0
10:53:27,0,0
10:53:27,0,0
10:53:27,0,0
10:53:27,0,0
10:53:27,0,0
10:53:27,0,0
10:53:27,0,0
10:53:27,0,0
10:53:27,0,0
10:53:27,0,0
10:53:27,0,0
10:53:27,0,0
10:53:27,0,0
10:53:27,0,0
10:53:28,0,0
10:53:28,0,0
10:53:28,0,0
10:53:28,0,0
10:53:28,0,0
10:53:28,0,0
10:53:28,0,0
10:53:28,0,0
10:53:28,0,0
10:53:28,0,0
10:53:28,0,0
10:53:28,0,0
10:53:28,0,0
10:53:29,0,0
10:53:29,1,0
10:54:46,0,0
10:54:46,0,0
10:54:47,0,0
10:54:47,0,0
10:54:47,0,0
10:54:47,0,0
10:54:47,0,0
10:54:47,0,0
10:54:47,0,0
10:54:47,0,0
10:54:47,0,0
10:54:47,0,0
10:54:47,0,0
10:54:47,0,0
10:54:47,0,0
10:54:47,0,0
10:54:47,0,0
10:54:48,0,0
10:54:48,0,0
10:54:48,0,0
10:54:48,0,0
10:54:48,0,0
10:54:48,0,0
10:54:48,0,0
10:54:48,0,0
10:54:48,0,0
10:54:48,0,0
10:54:48,0,0
10:54:49,0,0
10:54:49,0,0
10:54:49,0,0
10:54:49,0,0
10:54:49,0,0
10:54:49,0,0
10:54:49,0,0
10:54:49,0,0
10:54:49,0,0
10:54:49,0,0
10:54:49,0,0
10:54:49,0,0
10:54:49,0,0
10:54:49,0,0
10:54:49,0,0
10:54:49,0,0
10:54:49,0,0
10:54:50,0,0
10:54:50,0,0
10:54:50,0,0
10:54:50,0,0
10:54:50,0,0
10:54:50,0,0
10:54:50,0,0
10:54:50,0,0
10:54:50,0,0
10:54:50,0,0
10:54:50,0,0
10:54:50,0,0
10:54:50,0,0
10:54:51,0,0
10:54:51,0,1
10:54:55,0,1
10:54:55,0,0
10:54:55,0,0
10:54:55,0,0
10:54:55,0,0
10:54:55,0,0
10:54:55,0,1
10:55:38,0,0
10:55:39,0,0
10:55:39,0,0
10:55:39,0,0
10:55:39,0,0
10:55:39,0,0
10:55:39,0,0
10:55:39,0,0
10:55:39,0,0
10:55:39,0,0
10:55:39,0,0
10:55:39,0,0
10:55:39,0,0
10:55:39,0,0
10:55:39,0,0
10:55:39,0,0
10:55:39,0,0
10:55:39,0,0
10:55:40,0,0
10:55:40,0,1
10:55:40,0,0
10:55:40,0,0
10:55:41,0,0
10:55:41,0,0
10:55:41,0,1
10:59:40,0,1
11:01:49,0,0
11:01:49,0,0
11:01:49,0,0
11:01:49,0,0
11:01:49,0,0
11:01:49,0,1
11:01:49,0,0
11:01:49,0,0
11:01:49,0,0
11:01:49,0,0
11:01:49,0,0
11:01:49,0,0
11:01:49,0,0
11:01:49,0,0
11:01:49,0,0
11:01:49,0,0
11:01:49,0,0
11:01:49,0,0
11:01:49,0,0
11:01:49,0,0
11:01:49,0,0
11:01:50,0,0
11:01:50,0,0
11:01:50,0,0
11:01:50,0,0
11:01:50,0,0
11:01:50,0,0
11:01:50,0,0
11:01:50,0,0
11:01:50,0,0
11:01:50,0,0
11:01:50,0,0
11:01:50,0,0
11:01:50,0,0
11:01:50,0,0
11:01:50,0,0
11:01:50,0,0
11:01:51,0,0
11:01:51,0,0
11:01:51,0,0
11:01:51,0,0
11:01:51,0,0
11:01:51,0,0
11:01:51,0,0
11:01:51,0,0
11:01:51,0,0
11:01:51,0,0
11:01:51,0,0
11:01:51,0,0
11:01:51,0,0
11:01:51,0,0
11:01:52,0,0
11:01:52,0,0
11:01:52,0,0
11:01:52,0,0
11:01:52,0,0
11:01:52,0,0
11:01:52,0,0
11:01:52,0,0
11:01:52,0,0
11:01:52,0,0
11:01:52,0,0
11:01:52,0,0
11:01:52,0,0
11:01:52,0,0
11:01:52,0,0
11:01:53,0,0
11:01:53,0,0
11:01:53,0,0
11:01:53,0,0
11:01:53,0,0
11:02:22,0,0
11:02:22,1,0
11:02:54,0,0
11:02:54,0,0
11:02:54,0,0
11:02:55,0,0
11:02:55,0,0
11:02:55,0,0
11:02:55,0,0
11:02:55,0,0
11:02:55,0,0
11:02:55,0,0
11:02:55,0,0
11:02:55,0,0
11:02:55,0,0
11:02:55,0,0
11:02:55,0,0
11:02:55,0,0
11:02:55,0,0
11:02:55,0,0
11:02:56,0,0
11:02:56,0,0
11:02:56,0,0
11:02:56,0,0
11:02:56,0,0
11:02:56,0,0
11:02:56,0,0
11:02:56,0,0
11:02:56,0,0
11:02:56,0,0
11:02:56,0,0
11:02:56,0,0
11:02:56,0,0
11:02:57,0,0
11:02:57,0,0
11:02:57,0,0
11:02:57,0,0
11:02:57,0,0
11:02:57,0,0
11:02:57,0,0
11:02:57,0,0
11:02:57,0,0
11:02:57,0,0
11:02:57,0,0
11:02:57,0,0
11:02:57,0,0
11:02:57,0,0
11:02:57,0,0
11:02:57,0,0
11:02:58,0,0
11:02:58,0,0
11:02:58,0,0
11:02:58,0,0
11:02:58,0,0
11:02:58,0,0
11:02:58,0,0
11:02:58,0,0
11:02:58,0,0
11:02:58,0,0
11:02:58,0,0
11:02:58,0,0
11:02:58,0,0
11:02:58,0,0
11:02:58,0,0
11:02:58,0,0
11:02:58,0,0
11:02:59,0,0
11:02:59,0,0
11:02:59,0,0
11:02:59,0,0
11:03:03,0,0
11:03:03,0,0
11:03:03,0,0
11:03:03,0,0
11:03:03,0,0
11:03:03,0,0
11:03:03,0,0
11:03:03,0,0
11:03:03,0,0
11:03:03,0,0
11:03:03,0,0
11:03:03,0,0
11:03:03,0,0
11:03:04,0,0
11:03:04,0,0
11:03:04,0,0
11:03:04,0,0
11:03:04,0,0
11:03:04,0,0
11:03:04,0,0
11:03:04,0,0
11:03:04,0,0
11:03:04,0,0
11:03:04,0,0
11:03:04,0,0
11:03:04,0,0
11:03:04,0,0
11:03:04,0,0
11:03:04,0,0
11:03:04,0,0
11:03:04,0,0
11:03:04,0,0
11:03:04,0,0
11:03:05,0,0
11:03:05,0,0
11:03:05,0,0
11:03:05,0,0
11:03:05,0,0
11:03:05,0,0
11:03:05,0,0
11:03:05,0,0
11:03:05,0,0
11:03:05,0,0
11:03:05,0,0
11:03:05,0,0
11:03:05,0,0
11:03:05,0,0
11:03:05,0,0
11:03:05,0,0
11:03:06,0,0
11:03:06,0,0
11:03:06,0,0
11:03:06,0,0
11:03:06,0,0
11:03:06,0,0
11:03:06,0,0
11:03:06,0,0
11:03:06,0,0
11:03:06,0,0
11:03:06,0,0
11:03:06,0,0
11:03:06,0,0
11:03:06,0,0
11:03:06,0,0
11:03:07,0,0
11:03:07,0,0
11:03:07,0,0
11:03:07,0,0
11:05:20,0,0
11:05:20,0,0
11:05:20,0,0
11:05:20,0,0
11:05:21,0,0
11:05:21,0,0
11:05:21,0,0
11:05:21,0,0
11:05:21,0,0
11:05:21,0,0
11:05:21,0,0
11:05:21,0,0
11:05:21,0,0
11:05:21,0,0
11:05:21,0,0
11:05:21,0,0
11:05:21,0,0
11:05:21,0,0
11:05:21,0,0
11:05:22,0,0
11:05:22,0,0
11:05:22,0,0
11:05:22,0,0
11:05:22,0,0
11:05:22,0,0
11:05:22,0,0
11:05:22,0,0
11:05:22,0,0
11:05:22,0,0
11:05:22,0,0
11:05:22,0,0
11:05:22,0,0
11:05:22,0,0
11:05:23,0,0
11:05:23,0,0
11:05:23,0,0
11:05:23,0,0
11:05:23,0,0
11:05:23,0,0
11:05:23,0,0
11:05:23,0,0
11:05:23,0,0
11:05:23,0,0
11:05:23,0,0
11:05:23,0,0
11:05:23,0,0
11:05:23,0,0
11:05:23,0,0
11:05:24,0,0
11:05:24,0,0
11:05:24,0,0
11:05:24,0,0
11:05:24,0,0
11:05:24,0,0
11:05:24,0,0
11:05:24,0,0
11:05:24,0,0
11:05:24,0,0
11:05:24,0,0
11:05:24,0,0
11:05:24,0,0
11:05:24,0,0
11:05:24,0,0
11:05:25,0,0
11:05:25,0,0
11:05:25,0,0
11:05:25,0,0
11:05:25,0,0
11:05:25,0,0
11:05:25,0,0
11:05:25,0,0
11:05:25,0,0
11:05:25,0,0
11:05:25,0,0
11:05:25,0,0
11:05:25,0,0
11:05:25,0,0
11:05:25,0,0
11:05:26,0,0
11:05:26,0,0
11:05:26,0,0
11:05:26,0,0
11:05:26,0,0
11:05:26,0,0
11:05:26,0,0
11:05:26,0,0
11:05:26,0,0
11:05:26,0,0
11:05:26,0,0
11:05:26,0,0
11:05:26,0,0
11:05:26,0,0
11:05:26,0,0
11:05:26,0,0
11:05:27,0,0
11:05:27,0,0
11:05:27,0,0
11:05:27,0,0
11:05:27,0,0
11:05:27,0,0
11:05:27,0,0
11:05:27,0,0
11:05:27,0,0
11:05:27,0,0
11:05:27,0,0
11:05:27,0,0
11:05:27,0,0
11:05:27,0,0
11:05:28,0,0
11:05:28,0,0
11:05:28,0,0
11:05:28,0,0
11:05:28,0,0
11:05:28,0,0
11:05:28,0,0
11:05:28,0,0
11:05:28,0,0
11:05:28,0,0
11:05:28,0,0
11:05:28,0,1
11:08:14,0,0
11:08:14,0,0
11:08:14,0,0
11:08:14,0,0
11:08:15,0,0
11:08:15,1,0
11:08:19,0,0
11:08:19,1,0
11:08:28,0,0
11:08:28,0,0
11:08:28,0,0
11:08:29,0,0
11:08:29,0,0
11:08:29,0,0
11:08:29,0,0
11:08:29,0,0
11:08:29,0,0
11:08:29,0,0
11:08:29,0,0
11:08:29,0,1
11:08:38,0,0
11:08:38,0,0
11:08:38,0,0
11:08:38,0,0
11:08:39,0,0
11:08:39,0,0
11:08:39,0,0
11:08:39,0,0
11:08:39,0,0
11:08:39,0,0
11:08:39,0,0
11:08:39,0,0
11:08:39,0,0
11:08:39,0,0
11:08:40,0,0
11:08:40,0,0
11:08:40,0,0
11:08:41,0,0
11:08:41,0,0
11:08:41,0,0
11:08:41,0,0
11:08:41,0,0
11:08:41,0,0
11:08:41,0,0
11:08:41,0,0
11:08:41,0,0
11:08:41,0,0
11:08:41,0,0
11:08:41,0,0
11:08:42,0,0
11:08:42,0,0
11:08:42,0,0
11:08:42,0,0
11:08:42,0,0
11:08:42,0,0
11:08:42,0,0
11:08:42,0,0
11:08:42,0,0
11:08:42,0,0
11:08:42,0,0
11:08:42,0,0
11:08:42,0,0
11:08:42,0,0
11:08:42,0,0
11:08:42,0,0
11:08:42,0,0
11:08:42,0,0
11:08:43,0,0
11:08:43,0,0
11:08:43,0,0
11:08:43,0,0
11:08:43,0,0
11:08:43,0,0
11:08:43,0,0
11:08:43,0,0
11:08:43,0,0
11:08:43,0,0
11:08:43,0,0
11:08:43,0,0
11:08:43,0,0
11:08:43,0,0
11:08:43,0,0
11:08:44,0,0
11:08:44,0,0
11:08:44,0,0
11:08:44,0,0
11:08:44,0,0
11:08:44,0,0
11:08:56,0,0
11:08:56,0,0
11:08:56,0,0
11:08:57,0,0
11:08:57,0,0
11:08:57,0,0
11:08:57,0,1
11:09:00,0,1
11:09:15,0,0
11:09:15,0,0
11:09:15,0,0
11:09:15,0,0
11:09:15,0,0
11:09:15,0,0
11:09:15,0,0
11:09:15,0,0
11:09:15,0,0
11:09:15,0,0
11:09:15,0,0
11:09:15,0,0
11:09:15,0,0
11:09:15,0,0
11:09:15,0,0
11:09:15,0,0
11:09:15,0,0
11:09:15,0,0
11:09:15,0,0
11:09:15,0,0
11:09:15,0,0
11:09:15,0,0
11:09:15,0,0
11:09:15,0,0
11:09:15,0,0
11:09:15,0,0
11:09:15,0,0
11:09:15,0,0
11:09:16,0,0
11:09:16,0,0
11:09:16,0,0
11:09:16,0,0
11:09:16,0,0
11:09:16,0,0
11:09:16,0,0
11:09:16,0,0
11:09:16,0,0
11:09:16,0,0
11:09:16,0,0
11:09:16,0,0
11:09:16,0,0
11:09:16,0,0
11:09:16,0,0
11:09:16,0,0
11:09:16,0,0
11:09:16,0,0
11:09:16,0,0
11:09:16,0,0
11:09:16,0,0
11:09:16,0,0
11:09:16,0,0
11:09:16,0,0
11:09:16,0,0
11:09:16,0,0
11:09:16,0,0
11:09:16,0,0
11:09:16,0,0
11:09:16,0,0
11:09:16,0,0
11:09:16,0,1
11:09:23,0,0
11:09:23,0,0
11:09:23,0,0
11:09:23,0,0
11:09:23,0,0
11:09:23,0,1
11:09:41,0,0
11:09:41,0,0
11:09:41,0,1
11:09:45,0,0
11:09:45,0,0
11:09:45,0,0
11:09:45,0,0
11:09:45,0,0
11:09:45,0,0
11:09:45,0,0
11:09:45,0,0
11:09:45,0,0
11:09:45,0,0
11:09:45,0,0
11:09:45,0,0
11:09:46,0,0
11:09:46,0,0
11:09:46,0,0
11:09:46,0,0
11:09:46,0,0
11:09:46,0,0
11:09:46,0,0
11:09:46,0,0
11:09:46,0,0
11:09:46,0,0
11:09:46,0,0
11:09:46,0,0
11:09:46,0,0
11:09:46,0,0
11:09:46,0,0
11:09:46,0,0
11:09:47,0,0
11:09:47,0,0
11:09:47,0,0
11:09:47,0,0
11:09:47,0,0
11:09:47,0,0
11:09:47,0,0
11:09:47,0,0
11:09:47,0,0
11:09:47,0,0
11:09:47,0,0
11:09:47,0,0
11:09:47,0,0
11:09:47,0,0
11:09:47,0,0
11:09:47,0,1
11:09:47,0,0
11:09:47,0,0
11:09:47,0,0
11:09:47,0,0
11:09:47,0,1
11:09:47,0,0
11:09:47,0,0
11:09:47,0,0
11:09:47,0,0
11:09:47,0,0
11:09:47,0,0
11:09:47,0,0
11:09:47,0,0
11:09:47,0,0
11:09:47,0,0
11:09:47,0,0
11:09:48,0,0
11:09:48,0,0
11:09:48,0,0
11:09:48,0,0
11:09:48,0,0
11:09:48,0,0
11:09:48,0,0
11:09:48,0,0
11:09:48,0,0
11:09:48,0,0
11:09:48,0,0
11:09:48,0,0
11:09:48,0,0
11:09:48,0,0
11:09:48,0,0
11:09:49,0,0
11:09:49,0,0
11:09:49,0,0
11:09:49,0,0
11:09:49,0,0
11:09:49,0,0
11:09:57,0,0
11:09:57,0,0
11:09:57,0,0
11:09:57,0,1
11:09:57,0,0
11:09:57,0,0
11:09:57,0,0
11:09:57,0,0
11:09:57,0,0
11:09:57,0,0
11:09:57,0,0
11:09:57,0,0
11:09:57,0,0
11:09:57,0,1
11:12:38,1,0
11:13:24,0,1
11:13:54,0,0
11:13:55,0,0
11:13:55,0,0
11:13:55,0,0
11:13:55,0,0
11:13:55,0,0
11:13:55,0,0
11:13:55,0,0
11:13:55,0,0
11:13:55,0,0
11:13:55,0,0
11:13:55,0,0
11:13:55,0,0
11:13:55,0,0
11:13:55,0,0
11:13:55,0,0
11:13:55,0,0
11:13:55,0,0
11:13:56,0,0
11:13:56,0,0
11:13:56,0,0
11:13:56,0,0
11:13:56,0,0
11:13:56,0,0
11:13:56,0,0
11:13:56,0,0
11:13:56,0,0
11:13:56,0,0
11:13:56,0,0
11:13:56,0,0
11:13:56,0,0
11:13:56,0,0
11:13:56,0,0
11:13:56,0,0
11:13:57,0,0
11:13:57,0,0
11:13:57,0,0
11:13:57,0,0
11:13:57,0,0
11:13:57,0,1
11:13:57,0,0
11:13:57,0,0
11:13:57,0,0
11:13:57,0,0
11:13:57,0,0
11:13:57,0,0
11:13:57,0,0
11:13:57,0,0
11:13:57,0,0
11:13:57,0,0
11:13:57,0,0
11:13:57,0,0
11:13:57,0,0
11:13:57,0,0
11:13:58,0,0
11:13:58,0,0
11:13:58,0,0
11:13:58,0,0
11:13:58,0,0
11:13:58,0,0
11:13:58,0,0
11:13:58,0,0
11:13:58,0,0
11:13:58,0,0
11:13:58,0,0
11:13:58,0,0
11:13:58,0,0
11:13:58,0,0
11:13:58,0,0
11:13:59,0,0
11:13:59,0,0
11:13:59,0,0
11:13:59,0,0
11:13:59,0,0
11:13:59,0,0
11:13:59,0,0
11:13:59,0,0
11:13:59,0,0
11:13:59,0,1
11:13:59,0,0
11:13:59,0,0
